     3.3379050E+00     3.1153780E-01     7.9505481E-06
     3.3379050E+00     4.0054860E-01     8.1635853E-06
     3.3379050E+00     4.8955940E-01     7.1324853E-06
     3.3379050E+00     5.7857020E-01     6.8768406E-06
     3.3379050E+00     6.6758100E-01     6.5615456E-06
     3.3379050E+00     7.5659180E-01     5.5219241E-06
     3.3379050E+00     8.4560260E-01     5.4537522E-06
     3.3379050E+00     9.3461340E-01     4.6782968E-06
     3.3379050E+00     1.0236242E+00     4.5419530E-06
     3.3379050E+00     1.1126350E+00     4.0050993E-06
     3.3379050E+00     1.2016458E+00     3.5790249E-06
     3.3379050E+00     1.2906566E+00     2.8206125E-06
     3.3379050E+00     1.3796674E+00     2.3263662E-06
     3.3379050E+00     1.4686782E+00     2.0025496E-06
     3.3379050E+00     1.5576890E+00     1.5423893E-06
     3.3379050E+00     1.6466998E+00     1.5764752E-06
     3.3379050E+00     1.7357106E+00     1.2611802E-06
     3.3379050E+00     1.8247214E+00     9.6292812E-07
     3.3379050E+00     1.9137322E+00     9.9701407E-07
     3.3379050E+00     2.0027430E+00     7.4989092E-07
     3.3379050E+00     2.0917538E+00     5.8798266E-07
     3.3379050E+00     2.1807646E+00     3.7494546E-07
     3.3379050E+00     2.2697754E+00     2.7268761E-07
     3.3379050E+00     2.3587862E+00     2.5564463E-07
     3.3379050E+00     2.4477970E+00     1.0225785E-07
     3.3379050E+00     2.5368078E+00     1.1930083E-07
     3.3379050E+00     2.6258186E+00     9.3736366E-08
     3.3379050E+00     2.7148294E+00     4.2607439E-08
     3.3379050E+00     2.8038402E+00     4.2607439E-08
     3.3379050E+00     2.8928510E+00     0.0000000E+00
     3.3379050E+00     2.9818618E+00     8.5214878E-09
     3.3379050E+00     3.0708726E+00     8.5214878E-09
     3.3379050E+00     3.1598834E+00     8.5214878E-09
     3.3379050E+00     3.2488942E+00     1.7042976E-08
     3.3379050E+00     3.3379050E+00     0.0000000E+00
     3.3379050E+00     3.4269158E+00     0.0000000E+00
     3.3379050E+00     3.5159266E+00     0.0000000E+00
     3.3379050E+00     3.6049374E+00     0.0000000E+00
     3.3379050E+00     3.6939482E+00     0.0000000E+00
     3.3379050E+00     3.7829590E+00     0.0000000E+00
     3.3379050E+00     3.8719698E+00     0.0000000E+00
     3.3379050E+00     3.9609806E+00     0.0000000E+00
     3.3379050E+00     4.0499914E+00     0.0000000E+00
     3.3379050E+00     4.1390022E+00     0.0000000E+00
     3.3379050E+00     4.2280130E+00     0.0000000E+00
     3.3379050E+00     4.3170238E+00     0.0000000E+00
     3.3379050E+00     4.4060346E+00     0.0000000E+00
 
     3.4269158E+00    -4.4060346E+00     0.0000000E+00
     3.4269158E+00    -4.3170238E+00     0.0000000E+00
     3.4269158E+00    -4.2280130E+00     0.0000000E+00
     3.4269158E+00    -4.1390022E+00     0.0000000E+00
     3.4269158E+00    -4.0499914E+00     0.0000000E+00
     3.4269158E+00    -3.9609806E+00     0.0000000E+00
     3.4269158E+00    -3.8719698E+00     0.0000000E+00
     3.4269158E+00    -3.7829590E+00     0.0000000E+00
     3.4269158E+00    -3.6939482E+00     0.0000000E+00
     3.4269158E+00    -3.6049374E+00     0.0000000E+00
     3.4269158E+00    -3.5159266E+00     0.0000000E+00
     3.4269158E+00    -3.4269158E+00     0.0000000E+00
     3.4269158E+00    -3.3379050E+00     0.0000000E+00
     3.4269158E+00    -3.2488942E+00     0.0000000E+00
     3.4269158E+00    -3.1598834E+00     0.0000000E+00
     3.4269158E+00    -3.0708726E+00     0.0000000E+00
     3.4269158E+00    -2.9818618E+00     8.5214878E-09
     3.4269158E+00    -2.8928510E+00     0.0000000E+00
     3.4269158E+00    -2.8038402E+00     0.0000000E+00
     3.4269158E+00    -2.7148294E+00     8.5214878E-09
     3.4269158E+00    -2.6258186E+00     2.5564463E-08
     3.4269158E+00    -2.5368078E+00     1.7042976E-08
     3.4269158E+00    -2.4477970E+00     6.8171902E-08
     3.4269158E+00    -2.3587862E+00     6.8171902E-08
     3.4269158E+00    -2.2697754E+00     2.3008017E-07
     3.4269158E+00    -2.1807646E+00     3.5790249E-07
     3.4269158E+00    -2.0917538E+00     3.4085951E-07
     3.4269158E+00    -2.0027430E+00     4.0050993E-07
     3.4269158E+00    -1.9137322E+00     5.1128927E-07
     3.4269158E+00    -1.8247214E+00     5.7946117E-07
     3.4269158E+00    -1.7357106E+00     6.4763307E-07
     3.4269158E+00    -1.6466998E+00     8.8623473E-07
     3.4269158E+00    -1.5576890E+00     1.0055356E-06
     3.4269158E+00    -1.4686782E+00     1.0737075E-06
     3.4269158E+00    -1.3796674E+00     1.3634380E-06
     3.4269158E+00    -1.2906566E+00     1.7639480E-06
     3.4269158E+00    -1.2016458E+00     2.3860166E-06
     3.4269158E+00    -1.1126350E+00     2.4797529E-06
     3.4269158E+00    -1.0236242E+00     2.8376554E-06
     3.4269158E+00    -9.3461340E-01     2.8802629E-06
     3.4269158E+00    -8.4560260E-01     3.1870364E-06
     3.4269158E+00    -7.5659180E-01     4.1499646E-06
     3.4269158E+00    -6.6758100E-01     3.6642397E-06
     3.4269158E+00    -5.7857020E-01     3.9113629E-06
     3.4269158E+00    -4.8955940E-01     4.3800447E-06
     3.4269158E+00    -4.0054860E-01     4.4226522E-06
     3.4269158E+00    -3.1153780E-01     4.7975976E-06
     3.4269158E+00    -2.2252700E-01     5.0276778E-06
     3.4269158E+00    -1.3351620E-01     5.5900960E-06
     3.4269158E+00    -4.4505400E-02     5.6838324E-06
     3.4269158E+00     4.4505400E-02     4.9680274E-06
     3.4269158E+00     1.3351620E-01     5.7690472E-06
     3.4269158E+00     2.2252700E-01     5.1981075E-06
     3.4269158E+00     3.1153780E-01     5.3429728E-06
     3.4269158E+00     4.0054860E-01     4.4908241E-06
     3.4269158E+00     4.8955940E-01     4.5163885E-06
     3.4269158E+00     5.7857020E-01     4.1329216E-06
     3.4269158E+00     6.6758100E-01     4.5930819E-06
     3.4269158E+00     7.5659180E-01     4.0732712E-06
     3.4269158E+00     8.4560260E-01     3.7920621E-06
     3.4269158E+00     9.3461340E-01     3.4171166E-06
     3.4269158E+00     1.0236242E+00     2.6501827E-06
     3.4269158E+00     1.1126350E+00     2.8887844E-06
     3.4269158E+00     1.2016458E+00     2.1388934E-06
     3.4269158E+00     1.2906566E+00     1.6531686E-06
     3.4269158E+00     1.3796674E+00     1.5168248E-06
     3.4269158E+00     1.4686782E+00     1.2185728E-06
     3.4269158E+00     1.5576890E+00     1.1077934E-06
     3.4269158E+00     1.6466998E+00     9.3736366E-07
     3.4269158E+00     1.7357106E+00     8.0954134E-07
     3.4269158E+00     1.8247214E+00     6.9024051E-07
     3.4269158E+00     1.9137322E+00     6.7319753E-07
     3.4269158E+00     2.0027430E+00     4.7720332E-07
     3.4269158E+00     2.0917538E+00     2.7268761E-07
     3.4269158E+00     2.1807646E+00     2.4712315E-07
     3.4269158E+00     2.2697754E+00     1.9599422E-07
     3.4269158E+00     2.3587862E+00     1.4486529E-07
     3.4269158E+00     2.4477970E+00     1.1930083E-07
     3.4269158E+00     2.5368078E+00     5.1128927E-08
     3.4269158E+00     2.6258186E+00     4.2607439E-08
     3.4269158E+00     2.7148294E+00     8.5214878E-09
     3.4269158E+00     2.8038402E+00     2.5564463E-08
     3.4269158E+00     2.8928510E+00     1.7042976E-08
     3.4269158E+00     2.9818618E+00     8.5214878E-09
     3.4269158E+00     3.0708726E+00     8.5214878E-09
     3.4269158E+00     3.1598834E+00     0.0000000E+00
     3.4269158E+00     3.2488942E+00     8.5214878E-09
     3.4269158E+00     3.3379050E+00     0.0000000E+00
     3.4269158E+00     3.4269158E+00     0.0000000E+00
     3.4269158E+00     3.5159266E+00     0.0000000E+00
     3.4269158E+00     3.6049374E+00     0.0000000E+00
     3.4269158E+00     3.6939482E+00     0.0000000E+00
     3.4269158E+00     3.7829590E+00     0.0000000E+00
     3.4269158E+00     3.8719698E+00     0.0000000E+00
     3.4269158E+00     3.9609806E+00     0.0000000E+00
     3.4269158E+00     4.0499914E+00     0.0000000E+00
     3.4269158E+00     4.1390022E+00     0.0000000E+00
     3.4269158E+00     4.2280130E+00     0.0000000E+00
     3.4269158E+00     4.3170238E+00     0.0000000E+00
     3.4269158E+00     4.4060346E+00     0.0000000E+00
 
     3.5159266E+00    -4.4060346E+00     0.0000000E+00
     3.5159266E+00    -4.3170238E+00     0.0000000E+00
     3.5159266E+00    -4.2280130E+00     0.0000000E+00
     3.5159266E+00    -4.1390022E+00     0.0000000E+00
     3.5159266E+00    -4.0499914E+00     0.0000000E+00
     3.5159266E+00    -3.9609806E+00     0.0000000E+00
     3.5159266E+00    -3.8719698E+00     0.0000000E+00
     3.5159266E+00    -3.7829590E+00     0.0000000E+00
     3.5159266E+00    -3.6939482E+00     0.0000000E+00
     3.5159266E+00    -3.6049374E+00     0.0000000E+00
     3.5159266E+00    -3.5159266E+00     0.0000000E+00
     3.5159266E+00    -3.4269158E+00     0.0000000E+00
     3.5159266E+00    -3.3379050E+00     0.0000000E+00
     3.5159266E+00    -3.2488942E+00     0.0000000E+00
     3.5159266E+00    -3.1598834E+00     0.0000000E+00
     3.5159266E+00    -3.0708726E+00     8.5214878E-09
     3.5159266E+00    -2.9818618E+00     0.0000000E+00
     3.5159266E+00    -2.8928510E+00     0.0000000E+00
     3.5159266E+00    -2.8038402E+00     8.5214878E-09
     3.5159266E+00    -2.7148294E+00     0.0000000E+00
     3.5159266E+00    -2.6258186E+00     1.7042976E-08
     3.5159266E+00    -2.5368078E+00     2.5564463E-08
     3.5159266E+00    -2.4477970E+00     2.5564463E-08
     3.5159266E+00    -2.3587862E+00     7.6693390E-08
     3.5159266E+00    -2.2697754E+00     1.7042976E-07
     3.5159266E+00    -2.1807646E+00     2.0451571E-07
     3.5159266E+00    -2.0917538E+00     1.7042976E-07
     3.5159266E+00    -2.0027430E+00     3.5790249E-07
     3.5159266E+00    -1.9137322E+00     3.6642397E-07
     3.5159266E+00    -1.8247214E+00     3.1529505E-07
     3.5159266E+00    -1.7357106E+00     4.6868183E-07
     3.5159266E+00    -1.6466998E+00     5.0276778E-07
     3.5159266E+00    -1.5576890E+00     6.0502563E-07
     3.5159266E+00    -1.4686782E+00     7.9249836E-07
     3.5159266E+00    -1.3796674E+00     7.7545539E-07
     3.5159266E+00    -1.2906566E+00     1.3293521E-06
     3.5159266E+00    -1.2016458E+00     1.4230885E-06
     3.5159266E+00    -1.1126350E+00     1.7639480E-06
     3.5159266E+00    -1.0236242E+00     1.8321199E-06
     3.5159266E+00    -9.3461340E-01     2.3348877E-06
     3.5159266E+00    -8.4560260E-01     2.1388934E-06
     3.5159266E+00    -7.5659180E-01     1.9940281E-06
     3.5159266E+00    -6.6758100E-01     2.5649678E-06
     3.5159266E+00    -5.7857020E-01     2.6416612E-06
     3.5159266E+00    -4.8955940E-01     2.8717414E-06
     3.5159266E+00    -4.0054860E-01     3.0080852E-06
     3.5159266E+00    -3.1153780E-01     3.3830307E-06
     3.5159266E+00    -2.2252700E-01     3.2807728E-06
     3.5159266E+00    -1.3351620E-01     3.4852885E-06
     3.5159266E+00    -4.4505400E-02     3.3659877E-06
     3.5159266E+00     4.4505400E-02     3.2637298E-06
     3.5159266E+00     1.3351620E-01     3.6812827E-06
     3.5159266E+00     2.2252700E-01     3.3489447E-06
     3.5159266E+00     3.1153780E-01     3.5193745E-06
     3.5159266E+00     4.0054860E-01     2.9995637E-06
     3.5159266E+00     4.8955940E-01     3.3233802E-06
     3.5159266E+00     5.7857020E-01     3.0251282E-06
     3.5159266E+00     6.6758100E-01     3.0847786E-06
     3.5159266E+00     7.5659180E-01     2.7439191E-06
     3.5159266E+00     8.4560260E-01     2.3263662E-06
     3.5159266E+00     9.3461340E-01     2.2752372E-06
     3.5159266E+00     1.0236242E+00     1.8150769E-06
     3.5159266E+00     1.1126350E+00     1.5849967E-06
     3.5159266E+00     1.2016458E+00     1.4486529E-06
     3.5159266E+00     1.2906566E+00     1.0566645E-06
     3.5159266E+00     1.3796674E+00     1.0396215E-06
     3.5159266E+00     1.4686782E+00     7.6693390E-07
     3.5159266E+00     1.5576890E+00     7.6693390E-07
     3.5159266E+00     1.6466998E+00     6.1354712E-07
     3.5159266E+00     1.7357106E+00     4.8572480E-07
     3.5159266E+00     1.8247214E+00     5.6241819E-07
     3.5159266E+00     1.9137322E+00     3.1529505E-07
     3.5159266E+00     2.0027430E+00     3.2381654E-07
     3.5159266E+00     2.0917538E+00     2.0451571E-07
     3.5159266E+00     2.1807646E+00     1.3634380E-07
     3.5159266E+00     2.2697754E+00     1.3634380E-07
     3.5159266E+00     2.3587862E+00     6.8171902E-08
     3.5159266E+00     2.4477970E+00     8.5214878E-09
     3.5159266E+00     2.5368078E+00     1.7042976E-08
     3.5159266E+00     2.6258186E+00     8.5214878E-09
     3.5159266E+00     2.7148294E+00     1.7042976E-08
     3.5159266E+00     2.8038402E+00     1.7042976E-08
     3.5159266E+00     2.8928510E+00     8.5214878E-09
     3.5159266E+00     2.9818618E+00     8.5214878E-09
     3.5159266E+00     3.0708726E+00     0.0000000E+00
     3.5159266E+00     3.1598834E+00     0.0000000E+00
     3.5159266E+00     3.2488942E+00     0.0000000E+00
     3.5159266E+00     3.3379050E+00     0.0000000E+00
     3.5159266E+00     3.4269158E+00     0.0000000E+00
     3.5159266E+00     3.5159266E+00     0.0000000E+00
     3.5159266E+00     3.6049374E+00     0.0000000E+00
     3.5159266E+00     3.6939482E+00     0.0000000E+00
     3.5159266E+00     3.7829590E+00     0.0000000E+00
     3.5159266E+00     3.8719698E+00     0.0000000E+00
     3.5159266E+00     3.9609806E+00     0.0000000E+00
     3.5159266E+00     4.0499914E+00     0.0000000E+00
     3.5159266E+00     4.1390022E+00     0.0000000E+00
     3.5159266E+00     4.2280130E+00     0.0000000E+00
     3.5159266E+00     4.3170238E+00     0.0000000E+00
     3.5159266E+00     4.4060346E+00     0.0000000E+00
 
     3.6049374E+00    -4.4060346E+00     0.0000000E+00
     3.6049374E+00    -4.3170238E+00     0.0000000E+00
     3.6049374E+00    -4.2280130E+00     0.0000000E+00
     3.6049374E+00    -4.1390022E+00     0.0000000E+00
     3.6049374E+00    -4.0499914E+00     0.0000000E+00
     3.6049374E+00    -3.9609806E+00     0.0000000E+00
     3.6049374E+00    -3.8719698E+00     0.0000000E+00
     3.6049374E+00    -3.7829590E+00     0.0000000E+00
     3.6049374E+00    -3.6939482E+00     0.0000000E+00
     3.6049374E+00    -3.6049374E+00     0.0000000E+00
     3.6049374E+00    -3.5159266E+00     0.0000000E+00
     3.6049374E+00    -3.4269158E+00     0.0000000E+00
     3.6049374E+00    -3.3379050E+00     0.0000000E+00
     3.6049374E+00    -3.2488942E+00     0.0000000E+00
     3.6049374E+00    -3.1598834E+00     0.0000000E+00
     3.6049374E+00    -3.0708726E+00     0.0000000E+00
     3.6049374E+00    -2.9818618E+00     0.0000000E+00
     3.6049374E+00    -2.8928510E+00     8.5214878E-09
     3.6049374E+00    -2.8038402E+00     8.5214878E-09
     3.6049374E+00    -2.7148294E+00     0.0000000E+00
     3.6049374E+00    -2.6258186E+00     0.0000000E+00
     3.6049374E+00    -2.5368078E+00     0.0000000E+00
     3.6049374E+00    -2.4477970E+00     8.5214878E-09
     3.6049374E+00    -2.3587862E+00     2.5564463E-08
     3.6049374E+00    -2.2697754E+00     3.4085951E-08
     3.6049374E+00    -2.1807646E+00     7.6693390E-08
     3.6049374E+00    -2.0917538E+00     1.0225785E-07
     3.6049374E+00    -2.0027430E+00     2.0451571E-07
     3.6049374E+00    -1.9137322E+00     3.1529505E-07
     3.6049374E+00    -1.8247214E+00     2.8973058E-07
     3.6049374E+00    -1.7357106E+00     1.9599422E-07
     3.6049374E+00    -1.6466998E+00     3.0677356E-07
     3.6049374E+00    -1.5576890E+00     3.4085951E-07
     3.6049374E+00    -1.4686782E+00     4.9424629E-07
     3.6049374E+00    -1.3796674E+00     5.5389671E-07
     3.6049374E+00    -1.2906566E+00     8.1806283E-07
     3.6049374E+00    -1.2016458E+00     8.7771324E-07
     3.6049374E+00    -1.1126350E+00     9.6292812E-07
     3.6049374E+00    -1.0236242E+00     1.2697017E-06
     3.6049374E+00    -9.3461340E-01     1.4230885E-06
     3.6049374E+00    -8.4560260E-01     1.5168248E-06
     3.6049374E+00    -7.5659180E-01     1.6787331E-06
     3.6049374E+00    -6.6758100E-01     1.8491628E-06
     3.6049374E+00    -5.7857020E-01     1.9258562E-06
     3.6049374E+00    -4.8955940E-01     2.1559364E-06
     3.6049374E+00    -4.0054860E-01     2.4201025E-06
     3.6049374E+00    -3.1153780E-01     2.2241083E-06
     3.6049374E+00    -2.2252700E-01     2.4115810E-06
     3.6049374E+00    -1.3351620E-01     2.0366356E-06
     3.6049374E+00    -4.4505400E-02     2.5734893E-06
     3.6049374E+00     4.4505400E-02     2.3604521E-06
     3.6049374E+00     1.3351620E-01     2.3008017E-06
     3.6049374E+00     2.2252700E-01     2.1303719E-06
     3.6049374E+00     3.1153780E-01     2.1388934E-06
     3.6049374E+00     4.0054860E-01     2.1388934E-06
     3.6049374E+00     4.8955940E-01     2.0622000E-06
     3.6049374E+00     5.7857020E-01     2.0025496E-06
     3.6049374E+00     6.6758100E-01     1.9428992E-06
     3.6049374E+00     7.5659180E-01     1.6702116E-06
     3.6049374E+00     8.4560260E-01     1.5849967E-06
     3.6049374E+00     9.3461340E-01     1.3719595E-06
     3.6049374E+00     1.0236242E+00     9.0327771E-07
     3.6049374E+00     1.1126350E+00     9.6292812E-07
     3.6049374E+00     1.2016458E+00     9.2032068E-07
     3.6049374E+00     1.2906566E+00     8.5214878E-07
     3.6049374E+00     1.3796674E+00     5.6241819E-07
     3.6049374E+00     1.4686782E+00     5.5389671E-07
     3.6049374E+00     1.5576890E+00     5.3685373E-07
     3.6049374E+00     1.6466998E+00     5.1128927E-07
     3.6049374E+00     1.7357106E+00     3.0677356E-07
     3.6049374E+00     1.8247214E+00     2.8973058E-07
     3.6049374E+00     1.9137322E+00     2.2155868E-07
     3.6049374E+00     2.0027430E+00     2.0451571E-07
     3.6049374E+00     2.0917538E+00     1.1077934E-07
     3.6049374E+00     2.1807646E+00     1.1077934E-07
     3.6049374E+00     2.2697754E+00     6.8171902E-08
     3.6049374E+00     2.3587862E+00     1.7042976E-08
     3.6049374E+00     2.4477970E+00     1.7042976E-08
     3.6049374E+00     2.5368078E+00     0.0000000E+00
     3.6049374E+00     2.6258186E+00     1.7042976E-08
     3.6049374E+00     2.7148294E+00     8.5214878E-09
     3.6049374E+00     2.8038402E+00     8.5214878E-09
     3.6049374E+00     2.8928510E+00     8.5214878E-09
     3.6049374E+00     2.9818618E+00     0.0000000E+00
     3.6049374E+00     3.0708726E+00     0.0000000E+00
     3.6049374E+00     3.1598834E+00     0.0000000E+00
     3.6049374E+00     3.2488942E+00     0.0000000E+00
     3.6049374E+00     3.3379050E+00     0.0000000E+00
     3.6049374E+00     3.4269158E+00     0.0000000E+00
     3.6049374E+00     3.5159266E+00     0.0000000E+00
     3.6049374E+00     3.6049374E+00     0.0000000E+00
     3.6049374E+00     3.6939482E+00     0.0000000E+00
     3.6049374E+00     3.7829590E+00     0.0000000E+00
     3.6049374E+00     3.8719698E+00     0.0000000E+00
     3.6049374E+00     3.9609806E+00     0.0000000E+00
     3.6049374E+00     4.0499914E+00     0.0000000E+00
     3.6049374E+00     4.1390022E+00     0.0000000E+00
     3.6049374E+00     4.2280130E+00     0.0000000E+00
     3.6049374E+00     4.3170238E+00     0.0000000E+00
     3.6049374E+00     4.4060346E+00     0.0000000E+00
 
     3.6939482E+00    -4.4060346E+00     0.0000000E+00
     3.6939482E+00    -4.3170238E+00     0.0000000E+00
     3.6939482E+00    -4.2280130E+00     0.0000000E+00
     3.6939482E+00    -4.1390022E+00     0.0000000E+00
     3.6939482E+00    -4.0499914E+00     0.0000000E+00
     3.6939482E+00    -3.9609806E+00     0.0000000E+00
     3.6939482E+00    -3.8719698E+00     0.0000000E+00
     3.6939482E+00    -3.7829590E+00     0.0000000E+00
     3.6939482E+00    -3.6939482E+00     0.0000000E+00
     3.6939482E+00    -3.6049374E+00     0.0000000E+00
     3.6939482E+00    -3.5159266E+00     0.0000000E+00
     3.6939482E+00    -3.4269158E+00     0.0000000E+00
     3.6939482E+00    -3.3379050E+00     0.0000000E+00
     3.6939482E+00    -3.2488942E+00     0.0000000E+00
     3.6939482E+00    -3.1598834E+00     0.0000000E+00
     3.6939482E+00    -3.0708726E+00     0.0000000E+00
     3.6939482E+00    -2.9818618E+00     0.0000000E+00
     3.6939482E+00    -2.8928510E+00     0.0000000E+00
     3.6939482E+00    -2.8038402E+00     8.5214878E-09
     3.6939482E+00    -2.7148294E+00     0.0000000E+00
     3.6939482E+00    -2.6258186E+00     0.0000000E+00
     3.6939482E+00    -2.5368078E+00     0.0000000E+00
     3.6939482E+00    -2.4477970E+00     0.0000000E+00
     3.6939482E+00    -2.3587862E+00     0.0000000E+00
     3.6939482E+00    -2.2697754E+00     3.4085951E-08
     3.6939482E+00    -2.1807646E+00     4.2607439E-08
     3.6939482E+00    -2.0917538E+00     2.5564463E-08
     3.6939482E+00    -2.0027430E+00     7.6693390E-08
     3.6939482E+00    -1.9137322E+00     1.4486529E-07
     3.6939482E+00    -1.8247214E+00     1.4486529E-07
     3.6939482E+00    -1.7357106E+00     1.4486529E-07
     3.6939482E+00    -1.6466998E+00     1.5338678E-07
     3.6939482E+00    -1.5576890E+00     1.7895124E-07
     3.6939482E+00    -1.4686782E+00     2.3860166E-07
     3.6939482E+00    -1.3796674E+00     5.0276778E-07
     3.6939482E+00    -1.2906566E+00     4.7720332E-07
     3.6939482E+00    -1.2016458E+00     5.9650414E-07
     3.6939482E+00    -1.1126350E+00     6.4763307E-07
     3.6939482E+00    -1.0236242E+00     8.6919175E-07
     3.6939482E+00    -9.3461340E-01     1.0481430E-06
     3.6939482E+00    -8.4560260E-01     1.0311000E-06
     3.6939482E+00    -7.5659180E-01     9.6292812E-07
     3.6939482E+00    -6.6758100E-01     9.4588514E-07
     3.6939482E+00    -5.7857020E-01     1.3634380E-06
     3.6939482E+00    -4.8955940E-01     1.1163149E-06
     3.6939482E+00    -4.0054860E-01     1.7809909E-06
     3.6939482E+00    -3.1153780E-01     1.3975240E-06
     3.6939482E+00    -2.2252700E-01     1.5423893E-06
     3.6939482E+00    -1.3351620E-01     1.3463951E-06
     3.6939482E+00    -4.4505400E-02     1.5679538E-06
     3.6939482E+00     4.4505400E-02     1.6616901E-06
     3.6939482E+00     1.3351620E-01     1.6190827E-06
     3.6939482E+00     2.2252700E-01     1.4827389E-06
     3.6939482E+00     3.1153780E-01     1.4401314E-06
     3.6939482E+00     4.0054860E-01     1.3804810E-06
     3.6939482E+00     4.8955940E-01     1.4656959E-06
     3.6939482E+00     5.7857020E-01     1.2952661E-06
     3.6939482E+00     6.6758100E-01     1.1759653E-06
     3.6939482E+00     7.5659180E-01     1.1077934E-06
     3.6939482E+00     8.4560260E-01     9.5440663E-07
     3.6939482E+00     9.3461340E-01     6.5615456E-07
     3.6939482E+00     1.0236242E+00     7.8397688E-07
     3.6939482E+00     1.1126350E+00     4.7720332E-07
     3.6939482E+00     1.2016458E+00     5.8798266E-07
     3.6939482E+00     1.2906566E+00     3.2381654E-07
     3.6939482E+00     1.3796674E+00     3.5790249E-07
     3.6939482E+00     1.4686782E+00     2.5564463E-07
     3.6939482E+00     1.5576890E+00     3.6642397E-07
     3.6939482E+00     1.6466998E+00     3.4938100E-07
     3.6939482E+00     1.7357106E+00     2.7268761E-07
     3.6939482E+00     1.8247214E+00     2.4712315E-07
     3.6939482E+00     1.9137322E+00     1.1077934E-07
     3.6939482E+00     2.0027430E+00     1.1077934E-07
     3.6939482E+00     2.0917538E+00     7.6693390E-08
     3.6939482E+00     2.1807646E+00     5.1128927E-08
     3.6939482E+00     2.2697754E+00     3.4085951E-08
     3.6939482E+00     2.3587862E+00     1.7042976E-08
     3.6939482E+00     2.4477970E+00     2.5564463E-08
     3.6939482E+00     2.5368078E+00     8.5214878E-09
     3.6939482E+00     2.6258186E+00     8.5214878E-09
     3.6939482E+00     2.7148294E+00     0.0000000E+00
     3.6939482E+00     2.8038402E+00     8.5214878E-09
     3.6939482E+00     2.8928510E+00     0.0000000E+00
     3.6939482E+00     2.9818618E+00     0.0000000E+00
     3.6939482E+00     3.0708726E+00     0.0000000E+00
     3.6939482E+00     3.1598834E+00     0.0000000E+00
     3.6939482E+00     3.2488942E+00     0.0000000E+00
     3.6939482E+00     3.3379050E+00     0.0000000E+00
     3.6939482E+00     3.4269158E+00     0.0000000E+00
     3.6939482E+00     3.5159266E+00     0.0000000E+00
     3.6939482E+00     3.6049374E+00     0.0000000E+00
     3.6939482E+00     3.6939482E+00     0.0000000E+00
     3.6939482E+00     3.7829590E+00     0.0000000E+00
     3.6939482E+00     3.8719698E+00     0.0000000E+00
     3.6939482E+00     3.9609806E+00     0.0000000E+00
     3.6939482E+00     4.0499914E+00     0.0000000E+00
     3.6939482E+00     4.1390022E+00     0.0000000E+00
     3.6939482E+00     4.2280130E+00     0.0000000E+00
     3.6939482E+00     4.3170238E+00     0.0000000E+00
     3.6939482E+00     4.4060346E+00     0.0000000E+00
 
     3.7829590E+00    -4.4060346E+00     0.0000000E+00
     3.7829590E+00    -4.3170238E+00     0.0000000E+00
     3.7829590E+00    -4.2280130E+00     0.0000000E+00
     3.7829590E+00    -4.1390022E+00     0.0000000E+00
     3.7829590E+00    -4.0499914E+00     0.0000000E+00
     3.7829590E+00    -3.9609806E+00     0.0000000E+00
     3.7829590E+00    -3.8719698E+00     0.0000000E+00
     3.7829590E+00    -3.7829590E+00     0.0000000E+00
     3.7829590E+00    -3.6939482E+00     0.0000000E+00
     3.7829590E+00    -3.6049374E+00     0.0000000E+00
     3.7829590E+00    -3.5159266E+00     0.0000000E+00
     3.7829590E+00    -3.4269158E+00     0.0000000E+00
     3.7829590E+00    -3.3379050E+00     0.0000000E+00
     3.7829590E+00    -3.2488942E+00     0.0000000E+00
     3.7829590E+00    -3.1598834E+00     0.0000000E+00
     3.7829590E+00    -3.0708726E+00     0.0000000E+00
     3.7829590E+00    -2.9818618E+00     0.0000000E+00
     3.7829590E+00    -2.8928510E+00     0.0000000E+00
     3.7829590E+00    -2.8038402E+00     0.0000000E+00
     3.7829590E+00    -2.7148294E+00     0.0000000E+00
     3.7829590E+00    -2.6258186E+00     0.0000000E+00
     3.7829590E+00    -2.5368078E+00     0.0000000E+00
     3.7829590E+00    -2.4477970E+00     0.0000000E+00
     3.7829590E+00    -2.3587862E+00     1.7042976E-08
     3.7829590E+00    -2.2697754E+00     0.0000000E+00
     3.7829590E+00    -2.1807646E+00     4.2607439E-08
     3.7829590E+00    -2.0917538E+00     4.2607439E-08
     3.7829590E+00    -2.0027430E+00     7.6693390E-08
     3.7829590E+00    -1.9137322E+00     2.5564463E-08
     3.7829590E+00    -1.8247214E+00     1.7042976E-08
     3.7829590E+00    -1.7357106E+00     3.4085951E-08
     3.7829590E+00    -1.6466998E+00     4.2607439E-08
     3.7829590E+00    -1.5576890E+00     1.8747273E-07
     3.7829590E+00    -1.4686782E+00     1.4486529E-07
     3.7829590E+00    -1.3796674E+00     1.9599422E-07
     3.7829590E+00    -1.2906566E+00     2.3860166E-07
     3.7829590E+00    -1.2016458E+00     3.2381654E-07
     3.7829590E+00    -1.1126350E+00     4.5163885E-07
     3.7829590E+00    -1.0236242E+00     4.6868183E-07
     3.7829590E+00    -9.3461340E-01     4.9424629E-07
     3.7829590E+00    -8.4560260E-01     4.2607439E-07
     3.7829590E+00    -7.5659180E-01     6.9876200E-07
     3.7829590E+00    -6.6758100E-01     6.3911158E-07
